-5.313325800679143e-06,-1.965599347391536e-06
-2.0799601608714508e-05,-1.4524175251340848e-05
-3.6139306451102024e-05,-4.038694245870426e-05
-5.119074280517866e-05,-7.969935152077e-05
-6.592671174424864e-05,-0.00013224524006432266
-8.034180211175707e-05,-0.00019774733623683808
-9.443528664616271e-05,-0.00027592009192245064
-0.00010820715513561256,-0.00036647746578828217
-0.00012165744489821837,-0.00046913355048554565
-0.00013478618225252833,-0.0005836025041466658
-0.00014759338882787878,-0.0007095985121195521
-0.0001600790852106835,-0.00084683577888511
-0.00017224329169413676,-0.0009950285270209987
-0.00018408602834104563,-0.0011538909970334264
-0.00019560731496029608,-0.0013231374471732223
-0.00020680717108338402,-0.0015024821532055063
-0.00021768561594403537,-0.0016916394081542621
-0.00022824266845886378,-0.0018903235220284968
-0.00023847834720846565,-0.0020982488215314406
-0.00024839267041884685,-0.0023151296497530864
-0.00025798565594319767,-0.0025406803658463146
-0.0002672573212440578,-0.002774615344686981
-0.0002762076833758498,-0.003016648976518352
-0.0002848367589678312,-0.003266495666580045
-0.00029314456420747513,-0.003523869834722096
-0.0003011311148242854,-0.0037884859150043846
-0.00030879642607406916,-0.004060058355281793
-0.00031614051272368184,-0.004338301616775716
-0.0003231633890362554,-0.004622930173632015
-0.00032986506875696083,-0.004913658512466192
-0.00033624556509924294,-0.005210201131896105
-0.00034230489073162326,-0.005512272542062469
-0.00034804305776505427,-0.005819587264138206
-0.0003534600777407879,-0.006131859829826473
-0.0003585559616188454,-0.006448804780848248
-0.0003633307197670706,-0.006770136668419939
-0.0003677843619507755,-0.007095570052721418
-0.00037191689732295506,-0.007424819502355358
-0.0003757283344151753,-0.007757599593797745
-0.0003792186811293896,-0.008093624910841361
-0.0003823879447307494,-0.008432610044034493
-0.0003852361318366242,-0.008774269590116948
-0.0003877632483590924,-0.009118318151404663
-0.0003899692992022373,-0.009464470334684035
-0.00039185428740461033,-0.009812440747551986
-0.0003934182161675224,-0.010161943988849745
-0.0003946611312268666,-0.010512694670013121
-0.00039558341976682365,-0.010864407901021023
-0.00039618726187829313,-0.011216803104739829
-0.0003964838588679017,-0.01156962690362325
-4.193367923755474e-06,-7.822020615726874e-07
-1.6095154326402715e-05,-1.3070988132059151e-05
-2.8046924795468752e-05,-3.893891234141809e-05
-3.976252259032683e-05,-7.828033781657886e-05
-5.122554301890263e-05,-0.0001308569759917654
-6.243746046778369e-05,-0.0001963897738261134
-7.339905575543287e-05,-0.000274593173600688
-8.411050474868861e-05,-0.0003651811762040913
-9.457184274582702e-05,-0.00046786788581591987
-0.00010478308595035064,-0.0005823674623501074
-0.00011474424984853986,-0.0007083940912732235
-0.0001244553502361859,-0.0008456619770551627
-0.00013391640288140338,-0.0009938853422838696
-0.0001431274233892099,-0.0011527784274872304
-0.00015208842716480351,-0.0013220554909415256
-0.00016079942939652194,-0.0015014308084393814
-0.00016926044504092386,-0.001690618673034126
-0.00017747148880795365,-0.0018893333947659187
-0.00018543257514626337,-0.0020972893003709282
-0.00019314371822876927,-0.002314200732973841
-0.0002006049319384801,-0.002539782051763952
-0.00020781622985462523,-0.002773747631655213
-0.0002147776252390742,-0.003015811862930635
-0.00022148913102307957,-0.003265689150871183
-0.00022795075979435247,-0.0035230939153698083
-0.00023416252378447876,-0.0037877405905308256
-0.00024012443485668862,-0.0040593436242550305
-0.00024583650449398997,-0.004337617477811163
-0.0002512987437876886,-0.004622276625393816
-0.00025651116342630966,-0.004913035553668555
-0.0002614737736849036,-0.005209608761304586
-0.00026618658441477316,-0.005511710758495214
-0.0002706496050336404,-0.00581905606646712
-0.0002748628445162223,-0.0061313592169783574
-0.0002788263113852573,-0.00644833475180587
-0.00028254001370299747,-0.006769697222223045
-0.00028600395906314553,-0.007095161188467702
-0.00028921815458323965,-0.007424441219201361
-0.0002921826068974991,-0.007757251890959695
-0.0002948973221502513,-0.008093307787595826
-0.0002973623059910999,-0.008432323499718371
-0.0002995775635783526,-0.008774013624125769
-0.00030154309960743876,-0.009118092763197024
-0.0003032589183002433,-0.009464275523885337
-0.0003047250223200767,-0.009812276514689338
-0.00030594140395288173,-0.010161810338315855
-0.0003069080040132297,-0.010512591611769087
-0.00030762464170589924,-0.010864335351460504
-0.0003080919700225859,-0.01121675958200106
-0.0003083271861353342,-0.01156959485966607
-3.0184838542510386e-06,7.318880197905706e-08
-1.1457318695653676e-05,-1.1993420256037524e-05
-1.9998903316995695e-05,-3.785186204634571e-05
-2.8373076750531977e-05,-7.721533313553237e-05
-3.656238680705841e-05,-0.0001298156119643946
-4.457107667149649e-05,-0.0001953715819367617
-5.240078690361193e-05,-0.00027359798462305593
-6.0051817105128755e-05,-0.00036420895925133953
-6.752420149320768e-05,-0.00046691863702318494
-7.481794816510509e-05,-0.000581441180560843
-8.193306696108818e-05,-0.0007074907751776939
-8.886956895514915e-05,-0.0008447816252259696
-9.562746539421347e-05,-0.0009930279532803915
-0.00010220676742609717,-0.0011519439998831824
-0.00010860748605412605,-0.0013212440233298878
-0.00011482963212570473,-0.0015006422994338704
-0.0001208732163224898,-0.0016898531212704833
-0.00012673824914998866,-0.0018885907989032455
-0.0001324247409271006,-0.00209656965909302
-0.00013793270177580187,-0.0023135040449905084
-0.00014326214161102413,-0.0025391083158123025
-0.00014841307013074582,-0.002773096846500921
-0.00015338549680629488,-0.003015184027369174
-0.00015817943087288055,-0.0032650842637290275
-0.0001627948813203592,-0.0035225119755056067
-0.00016723185688425544,-0.0037871815968365417
-0.00017149036603702027,-0.004058807575657057
-0.00017557041697955681,-0.004337104373271388
-0.00017947201763302638,-0.0046217864639106635
-0.00018319517563093003,-0.004912568334277985
-0.0001867398983114797,-0.0052091644830810566
-0.00019010619271025297,-0.005511289420552615
-0.00019329406555317245,-0.005818657667959647
-0.00019630352324977876,-0.006130983757101367
-0.00019913457188681935,-0.006447982229796679
-0.00020178721722217613,-0.006769367637361689
-0.00020426146467909649,-0.007094854540077667
-0.00020655731934074832,-0.007424157506650263
-0.00020867478594504483,-0.0077569911136599265
-0.00021061386887978378,-0.008093069945004954
-0.00021237457218006056,-0.008432108591337851
-0.00021395689954233375,-0.008773821649492478
-0.00021536085441149216,-0.009117923721867028
-0.00021658644015490488,-0.009464129415573844
-0.00021763365872591332,-0.009812153340913909
-0.0002185024945487478,-0.010161710111543027
-0.00021919282556874143,-0.010512514379589232
-0.0002197042041029115,-0.010864281098906496
-0.00022003690430433918,-0.011216726468511526
-0.00022020705563713876,-0.011569567611314484
-1.818340256174629e-06,6.283458206209238e-07
-6.859720709356714e-06,-1.1280583011052613e-05
-1.1985163454189523e-05,-3.712699384281607e-05
-1.7012163704014942e-05,-7.650490601823229e-05
-2.1926486531408653e-05,-0.00012912125634399922
-2.6731802308109847e-05,-0.00019469277230504595
-3.14296292759473e-05,-0.00027293452506761033
-3.602024462064527e-05,-0.0003635608148912615
-4.0503675033614985e-05,-0.00046628580440356675
-4.487992360782141e-05,-0.0005808236591645611
-4.914899557417384e-05,-0.0007068885642281946
-5.331089745833932e-05,-0.0008441947237888684
-5.736563599902148e-05,-0.000992456360396783
-6.131321788582836e-05,-0.001151387714602203
-6.51536497207983e-05,-0.0013207030447136352
-6.88869380118507e-05,-0.0015001166265583455
-7.251308916734388e-05,-0.0016893427532263827
-7.603210948994427e-05,-0.0018880957347968386
-7.94440051703632e-05,-0.002096089898047036
-8.27487822811737e-05,-0.002313039586145012
-8.594644677073276e-05,-0.0025386591583255592
-8.903700445723881e-05,-0.0027726629895502316
-9.202046102291508e-05,-0.0030147654701517
-9.489682200832681e-05,-0.003264681005462596
-9.766609280684124e-05,-0.0035221240154294916
-0.00010032827865924416,-0.0037868089342122137
-0.0001028833846484933,-0.004058450209768943
-0.00010533141569463246,-0.004336762303427565
-0.0001076723765498763,-0.00462145968944357
-0.00010990627179386366,-0.00491225685454507
-0.0001120331058290782,-0.00520886829746543
-0.00011405288287643774,-0.005511008528463673
-0.00011596560697108833,-0.005818392068833646
-0.0001177712819583643,-0.006130733450402001
-0.00011946991148994586,-0.006447747215015604
-0.00012106149902021664,-0.006769147914019034
-0.00012254604780279266,-0.007094650107722532
-0.00012392356088725617,-0.007423968364861158
-0.0001251940411160145,-0.007756817262045229
-0.00012635749112129433,-0.008092911383203092
-0.00012741391332411826,-0.00843196531901549
-0.0001283633099493647,-0.008773693666333614
-0.0001292056831147752,-0.009117811027548987
-0.00012994103502713417,-0.009464032009914148
-0.00013056936680571346,-0.009812071225770226
-0.0001310906633270048,-0.010161643301478746
-0.0001315048104624678,-0.010512462929206658
-0.00013181140460583965,-0.01086424500273898
-0.00013201061068513978,-0.011216704165226616
-0.00013211348962793843,-0.01156954793792672
-6.071525098450404e-07,9.014419870755215e-07
-2.2842101397225455e-06,-1.0925776072788374e-05
-3.992666078877309e-06,-3.676456218629637e-05
-5.668754276957626e-06,-7.614955652533225e-05
-7.307000881099476e-06,-0.00012877403733120753
-8.90879343760284e-06,-0.00019435336159535137
-1.047473607807236e-05,-0.00027260279516784844
-1.2004940635275764e-05,-0.0003632367428316707
-1.3499417372192951e-05,-0.0004659693880780675
-1.4958166987380713e-05,-0.0005805148984071503
-1.638119109075135e-05,-0.0007065874586877765
-1.7768491833524635e-05,-0.0008439012730049898
-1.912007145998538e-05,-0.0009921705638905823
-2.0435932200197914e-05,-0.0011511095718982304
-2.1716076254872307e-05,-0.001320432555342964
-2.296050579323239e-05,-0.001499853790059031
-2.4169222951292748e-05,-0.0016890875691438335
-2.534222982983572e-05,-0.0018878482026842502
-2.6479528492325903e-05,-0.002095850017465833
-2.7581120962853048e-05,-0.0023128073566652846
-2.8647009224102255e-05,-0.0025384345795264975
-2.9677195215374648e-05,-0.0027724460610205406
-3.0671680830649675e-05,-0.0030145561914900164
-3.163046791668906e-05,-0.0032644793762778845
-3.255355827118961e-05,-0.003521930035341442
-3.34409536409924e-05,-0.0037866226028516123
-3.4292655720333225e-05,-0.004058271526778048
-3.5108666149142e-05,-0.0043365912684604655
-3.588898651140911e-05,-0.0046212963021665275
-3.66336183336049e-05,-0.004912101114636854
-3.734256308315106e-05,-0.005208720204617637
-3.8015822166947385e-05,-0.0055108680823810425
-3.865339692997465e-05,-0.005818259269234341
-3.925528865394389e-05,-0.006130608297017908
-3.982149855602289e-05,-0.0064476297075925825
-4.035202778761792e-05,-0.0067690380523171825
-4.0846877433210224e-05,-0.007094547891516432
-4.130604850927194e-05,-0.007423873793940098
-4.172954196321417e-05,-0.007756730336213429
-4.211735867236471e-05,-0.00809283210227978
-4.2469499443736134e-05,-0.00843189368283361
-4.278596502039599e-05,-0.008773629674732338
-4.306675611841432e-05,-0.009117754680356955
-4.331187350948753e-05,-0.009463983307045697
-4.3521317546631296e-05,-0.00981203016848633
-4.369508201895862e-05,-0.010161609899343936
-4.383312116551252e-05,-0.010512437216854152
-4.393527767607471e-05,-0.0108642269757167
-4.400161286237961e-05,-0.01121669294463539
-4.40360312363184e-05,-0.011569537653018581
6.071525098509384e-07,9.014419870749239e-07
2.2842101397433774e-06,-1.0925776072789118e-05
3.99266607891304e-06,-3.676456218629716e-05
5.668754277008154e-06,-7.614955652533305e-05
7.307000881164643e-06,-0.00012877403733120837
8.908793437682657e-06,-0.00019435336159535224
1.047473607816683e-05,-0.0002726027951678493
1.200494063538474e-05,-0.0003632367428316715
1.3499417372316417e-05,-0.0004659693880780683
1.4958166987518986e-05,-0.0005805148984071513
1.6381191090904904e-05,-0.0007065874586877775
1.776849183369329e-05,-0.0008439012730049906
1.912007146016925e-05,-0.0009921705638905832
2.0435932200397583e-05,-0.0011511095718982312
2.1716076255087866e-05,-0.001320432555342965
2.2960505793464295e-05,-0.0014998537900590319
2.4169222951539722e-05,-0.001689087569143834
2.5342229830096912e-05,-0.0018878482026842506
2.6479528492603906e-05,-0.002095850017465834
2.7581120963147697e-05,-0.0023128073566652846
2.8647009224414064e-05,-0.002538434579526499
2.967719521570532e-05,-0.002772446061020542
3.067168083099831e-05,-0.0030145561914900173
3.163046791705509e-05,-0.0032644793762778854
3.255355827157684e-05,-0.0035219300353414446
3.344095364140074e-05,-0.0037866226028516145
3.4292655720757196e-05,-0.004058271526778049
3.5108666149582344e-05,-0.004336591268460467
3.588898651186787e-05,-0.00462129630216653
3.663361833408164e-05,-0.004912101114636856
3.7342563083640854e-05,-0.005208720204617636
3.801582216745081e-05,-0.005510868082381044
3.8653396930492744e-05,-0.0058182592692343415
3.9255288654482135e-05,-0.006130608297017911
3.9821498556581656e-05,-0.006447629707592584
4.0352027788186644e-05,-0.006769038052317182
4.0846877433786484e-05,-0.007094547891516431
4.130604850985858e-05,-0.007423873793940098
4.172954196381151e-05,-0.00775673033621343
4.211735867297706e-05,-0.008092832102279785
4.2469499444369016e-05,-0.008431893682833614
4.278596502103426e-05,-0.008773629674732338
4.3066756119055656e-05,-0.009117754680356957
4.331187351013258e-05,-0.009463983307045697
4.352131754727942e-05,-0.00981203016848633
4.369508201960401e-05,-0.010161609899343936
4.383312116615243e-05,-0.010512437216854152
4.39352776767085e-05,-0.010864226975716698
4.4001612863011595e-05,-0.011216692944635391
4.4036031236954466e-05,-0.011569537653018581
1.8183402561806807e-06,6.283458206191198e-07
6.859720709377668e-06,-1.128058301105485e-05
1.1985163454225318e-05,-3.712699384281844e-05
1.7012163704065524e-05,-7.650490601823469e-05
2.1926486531473848e-05,-0.00012912125634400163
2.6731802308189678e-05,-0.00019469277230504847
3.142962927604177e-05,-0.00027293452506761294
3.602024462075431e-05,-0.00036356081489126386
4.050367503373857e-05,-0.00046628580440356935
4.48799236079597e-05,-0.000580823659164564
4.9148995574327355e-05,-0.0007068885642281979
5.3310897458508086e-05,-0.0008441947237888709
5.736563599920548e-05,-0.000992456360396786
6.131321788602804e-05,-0.001151387714602206
6.515364972101389e-05,-0.0013207030447136385
6.88869380120825e-05,-0.0015001166265583485
7.251308916759075e-05,-0.0016893427532263842
7.603210949020569e-05,-0.0018880957347968406
7.94440051706412e-05,-0.00209608989804704
8.274878228146853e-05,-0.002313039586145013
8.594644677104477e-05,-0.0025386591583255627
8.90370044575694e-05,-0.002772662989550235
9.20204610232636e-05,-0.0030147654701517027
9.489682200869284e-05,-0.003264681005462599
9.766609280722879e-05,-0.0035221240154294994
0.00010032827865965207,-0.0037868089342122193
0.0001028833846489171,-0.004058450209768947
0.0001053314156950729,-0.0043367623034275705
0.00010767237655033462,-0.004621459689443576
0.00010990627179433987,-0.004912256854545074
0.00011203310582956786,-0.0052088682974654275
0.00011405288287694142,-0.005511008528463677
0.00011596560697160743,-0.005818392068833648
0.00011777128195890247,-0.006130733450402011
0.00011946991149050368,-0.006447747215015608
0.00012106149902078535,-0.006769147914019031
0.00012254604780336884,-0.007094650107722531
0.00012392356088784326,-0.00742396836486116
0.00012519404111661252,-0.00775681726204523
0.00012635749112190764,-0.008092911383203102
0.00012741391332475122,-0.0084319653190155
0.00012836330995000237,-0.00877369366633361
0.00012920568311541639,-0.009117811027548987
0.0001299410350277794,-0.009464032009914148
0.00013056936680636293,-0.009812071225770226
0.00013109066332765083,-0.010161643301478746
0.00013150481046310785,-0.010512462929206655
0.00013181140460647359,-0.010864245002738979
0.00013201061068577263,-0.011216704165226618
0.00013211348962857583,-0.011569547937926722
3.0184838542574845e-06,7.318880197601267e-08
1.1457318695674879e-05,-1.1993420256041271e-05
1.9998903317031605e-05,-3.7851862046349696e-05
2.837307675058263e-05,-7.721533313553641e-05
3.6562386807123644e-05,-0.00012981561196439862
4.4571076671576346e-05,-0.00019537158193676593
5.24007869037064e-05,-0.00027359798462306016
6.0051817105237826e-05,-0.0003642089592513436
6.752420149333138e-05,-0.00046691863702318906
7.481794816524354e-05,-0.0005814411805608473
8.19330669612417e-05,-0.0007074907751776992
8.886956895531795e-05,-0.0008447816252259738
9.562746539439763e-05,-0.0009930279532803963
0.00010220676742629699,-0.0011519439998831872
0.00010860748605434171,-0.001321244023329893
0.00011482963212593646,-0.0015006422994338759
0.00012087321632273657,-0.0016898531212704861
0.0001267382491502507,-0.0018885907989032494
0.00013242474092737877,-0.002096569659093027
0.0001379327017760968,-0.002313504044990512
0.00014326214161133663,-0.0025391083158123077
0.0001484130701310768,-0.0027730968465009267
0.00015338549680664362,-0.003015184027369179
0.00015817943087324698,-0.0032650842637290327
0.0001627948813207469,-0.0035225119755056215
0.00016723185688466316,-0.0037871815968365478
0.0001714903660374437,-0.004058807575657064
0.00017557041697999757,-0.004337104373271394
0.00017947201763348424,-0.004621786463910673
0.00018319517563140502,-0.004912568334277991
0.00018673989831196917,-0.005209164483081054
0.0001901061927107572,-0.005511289420552619
0.00019329406555369344,-0.005818657667959653
0.00019630352325031728,-0.006130983757101382
0.0001991345718873755,-0.006447982229796687
0.0002017872172227445,-0.0067693676373616835
0.0002042614646796729,-0.007094854540077667
0.00020655731934133645,-0.007424157506650268
0.00020867478594564486,-0.007756991113659928
0.00021061386888039923,-0.008093069945004973
0.00021237457218069143,-0.008432108591337865
0.00021395689954297002,-0.008773821649492475
0.00021536085441213314,-0.00911792372186703
0.00021658644015555022,-0.009464129415573843
0.0002176336587265636,-0.009812153340913907
0.00021850249454939387,-0.010161710111543026
0.00021919282556938065,-0.010512514379589223
0.00021970420410354554,-0.010864281098906492
0.00022003690430497263,-0.011216726468511533
0.00022020705563777636,-0.011569567611314486
4.193367923762779e-06,-7.822020615770228e-07
1.6095154326424284e-05,-1.3070988132064445e-05
2.8046924795504806e-05,-3.8938912341423694e-05
3.976252259037754e-05,-7.828033781658454e-05
5.122554301896794e-05,-0.00013085697599177082
6.243746046786356e-05,-0.0001963897738261193
7.339905575552733e-05,-0.00027459317360069383
8.411050474879768e-05,-0.00036518117620409706
9.457184274595078e-05,-0.0004678678858159258
0.00010478308595048927,-0.0005823674623501135
0.00011474424984869349,-0.0007083940912732304
0.00012445535023635477,-0.0008456619770551688
0.00013391640288158758,-0.0009938853422838756
0.00014312742338940996,-0.0011527784274872374
0.00015208842716501908,-0.0013220554909415332
0.00016079942939675336,-0.0015014308084393881
0.0001692604450411708,-0.0016906186730341302
0.00017747148880821622,-0.0018893333947659246
0.00018543257514654218,-0.0020972893003709365
0.00019314371822906428,-0.002314200732973848
0.0002006049319387931,-0.0025397820517639594
0.0002078162298549565,-0.0027737476316552203
0.00021477762523942307,-0.003015811862930642
0.0002214891310234469,-0.003265689150871192
0.00022795075979473978,-0.0035230939153698287
0.00023416252378488555,-0.003787740590530833
0.0002401244348571125,-0.004059343624255039
0.0002458365044944304,-0.004337617477811172
0.000251298743788146,-0.0046222766253938286
0.0002565111634267834,-0.004913035553668563
0.0002614737736853927,-0.005209608761304584
0.0002661865844152786,-0.005511710758495218
0.0002706496050341636,-0.005819056066467128
0.0002748628445167617,-0.006131359216978374
0.00027882631138581126,-0.006448334751805886
0.0002825400137035647,-0.006769697222223039
0.0002860039590637226,-0.007095161188467703
0.0002892181545838287,-0.007424441219201369
0.000292182606898101,-0.0077572518909597
0.0002948973221508688,-0.00809330778759585
0.00029736230599172975,-0.008432323499718388
0.00029957756357898766,-0.008774013624125767
0.00030154309960807947,-0.00911809276319703
0.0003032589183008885,-0.009464275523885334
0.00030472502232072653,-0.009812276514689336
0.0003059414039535252,-0.010161810338315846
0.00030690800401386763,-0.010512591611769073
0.0003076246417065345,-0.010864335351460502
0.0003080919700232198,-0.011216759582001072
0.0003083271861359709,-0.011569594859666072
5.313325800688292e-06,-1.9655993473972154e-06
2.07996016087365e-05,-1.4524175251347756e-05
3.613930645113821e-05,-4.038694245871149e-05
5.119074280522937e-05,-7.969935152077729e-05
6.5926711744314e-05,-0.00013224524006432955
8.034180211183699e-05,-0.0001977473362368456
9.44352866462572e-05,-0.00027592009192245806
0.0001082071551357217,-0.00036647746578828954
0.00012165744489834218,-0.00046913355048555324
0.00013478618225266703,-0.0005836025041466736
0.00014759338882803247,-0.0007095985121195607
0.00016007908521085225,-0.0008468357788851177
0.0001722432916943211,-0.0009950285270210063
0.00018408602834124583,-0.0011538909970334348
0.0001956073149605114,-0.0013231374471732314
0.0002068071710836151,-0.0015024821532055145
0.00021768561594428254,-0.0016916394081542682
0.00022824266845912673,-0.0018903235220285044
0.00023847834720874478,-0.00209824882153145
0.00024839267041914224,-0.0023151296497530933
0.0002579856559435106,-0.0025406803658463237
0.00026725732124438924,-0.0027746153446869897
0.00027620768337619926,-0.0030166489765183608
0.0002848367589681998,-0.0032664956665800554
0.00029314456420786235,-0.0035238698347221185
0.0003011311148246905,-0.0037884859150043937
0.0003087964260744936,-0.004060058355281804
0.00031614051272412305,-0.004338301616775725
0.00032316338903671236,-0.004622930173632029
0.00032986506875743273,-0.004913658512466201
0.0003362455650997313,-0.005210201131896103
0.0003423048907321301,-0.005512272542062474
0.0003480430577655794,-0.005819587264138216
0.00035346007774132807,-0.006131859829826491
0.00035855596161939716,-0.006448804780848266
0.0003633307197676358,-0.0067701366684199335
0.0003677843619513539,-0.00709557005272142
0.0003719168973235454,-0.0074248195023553665
0.00037572833441578047,-0.007757599593797753
0.0003792186811300083,-0.008093624910841387
0.00038238794473137655,-0.008432610044034512
0.00038523613183725786,-0.008774269590116948
0.00038776324835973215,-0.00911831815140467
0.0003899692992028813,-0.009464470334684035
0.00039185428740525885,-0.009812440747551984
0.00039341821616816516,-0.010161943988849733
0.00039466113122750584,-0.010512694670013109
0.0003955834197674598,-0.010864407901021021
0.0003961872618789267,-0.011216803104739841
0.0003964838588685366,-0.011569626903623252
